[05-03-26 23:55:57.202] LOG  : Lua         , 1772726157202> Loading: media/lua/client/Traps/TimedActions/ISRemoveTrapAction.lua.
[05-03-26 23:55:57.202] LOG  : Lua         , 1772726157202> Loading: media/lua/client/Tutorial/ISUI/TutorialFocus.lua.
[05-03-26 23:55:57.202] LOG  : Lua         , 1772726157202> Loading: media/lua/client/Tutorial/ISUI/TutorialMessage.lua.
[05-03-26 23:55:57.202] LOG  : Lua         , 1772726157202> Loading: media/lua/client/Tutorial/Steps.lua.
[05-03-26 23:55:57.204] LOG  : Lua         , 1772726157204> Loading: media/lua/client/Tutorial/TutorialStep.lua.
[05-03-26 23:55:57.205] LOG  : Lua         , 1772726157205> Loading: media/lua/client/Tutorial/Tutorial1.lua.
[05-03-26 23:55:57.206] LOG  : Lua         , 1772726157206> Loading: media/lua/client/Tutorial/TutorialSetup.lua.
[05-03-26 23:55:57.206] LOG  : Lua         , 1772726157206> Loading: media/lua/client/Vehicles/ISUI/EditVehicleState.lua.
[05-03-26 23:55:57.210] LOG  : Lua         , 1772726157210> Loading: media/lua/client/Vehicles/ISUI/ISCarMechanicsOverlay.lua.
[05-03-26 23:55:57.213] LOG  : Lua         , 1772726157213> Loading: media/lua/client/Vehicles/ISUI/ISLightbarUI.lua.
[05-03-26 23:55:57.213] LOG  : Lua         , 1772726157213> Loading: media/lua/client/Vehicles/ISUI/ISUIVehicleModel.lua.
[05-03-26 23:55:57.213] LOG  : Lua         , 1772726157213> Loading: media/lua/client/Vehicles/ISUI/ISVehicleACUI.lua.
[05-03-26 23:55:57.213] LOG  : Lua         , 1772726157213> Loading: media/lua/client/Vehicles/ISUI/ISVehicleAngles.lua.
[05-03-26 23:55:57.214] LOG  : Lua         , 1772726157214> Loading: media/lua/client/Vehicles/ISUI/ISVehicleBloodUI.lua.
[05-03-26 23:55:57.214] LOG  : Lua         , 1772726157214> Loading: media/lua/client/Vehicles/ISUI/ISVehicleColor.lua.
[05-03-26 23:55:57.214] LOG  : Lua         , 1772726157214> Loading: media/lua/client/Vehicles/ISUI/ISVehicleDashboard.lua.
[05-03-26 23:55:57.218] LOG  : Lua         , 1772726157218> Loading: media/lua/client/Vehicles/ISUI/ISVehicleGauge.lua.
[05-03-26 23:55:57.218] LOG  : Lua         , 1772726157218> Loading: media/lua/client/Vehicles/ISUI/ISVehicleMechanics.lua.
[05-03-26 23:55:57.225] LOG  : Lua         , 1772726157225> Loading: media/lua/client/Vehicles/ISUI/ISVehicleMenu.lua.
[05-03-26 23:55:57.228] LOG  : Lua         , 1772726157228> Loading: media/lua/client/Vehicles/ISUI/ISVehiclePartMenu.lua.
[05-03-26 23:55:57.229] LOG  : Lua         , 1772726157229> Loading: media/lua/client/Vehicles/ISUI/ISVehicleRegulator.lua.
[05-03-26 23:55:57.229] LOG  : Lua         , 1772726157229> Loading: media/lua/client/Vehicles/ISUI/ISVehicleRoadtripDebug.lua.
[05-03-26 23:55:57.229] LOG  : Lua         , 1772726157229> Loading: media/lua/client/Vehicles/ISUI/ISVehicleSeatUI.lua.
[05-03-26 23:55:57.232] LOG  : Lua         , 1772726157232> Loading: media/lua/client/Vehicles/ISVehicleTrailerUtils.lua.
[05-03-26 23:55:57.232] LOG  : Lua         , 1772726157232> Loading: media/lua/client/Vehicles/TimedActions/ISAddGasolineToVehicle.lua.
[05-03-26 23:55:57.232] LOG  : Lua         , 1772726157232> Loading: media/lua/client/Vehicles/TimedActions/ISAttachTrailerToVehicle.lua.
[05-03-26 23:55:57.232] LOG  : Lua         , 1772726157232> Loading: media/lua/client/Vehicles/TimedActions/ISCloseVehicleDoor.lua.
[05-03-26 23:55:57.233] LOG  : Lua         , 1772726157233> Loading: media/lua/client/Vehicles/TimedActions/ISConfigHeadlight.lua.
[05-03-26 23:55:57.233] LOG  : Lua         , 1772726157233> Loading: media/lua/client/Vehicles/TimedActions/ISDeflateTire.lua.
[05-03-26 23:55:57.233] LOG  : Lua         , 1772726157233> Loading: media/lua/client/Vehicles/TimedActions/ISDetachTrailerFromVehicle.lua.
[05-03-26 23:55:57.233] LOG  : Lua         , 1772726157233> Loading: media/lua/client/Vehicles/TimedActions/ISEnterVehicle.lua.
[05-03-26 23:55:57.233] LOG  : Lua         , 1772726157233> Loading: media/lua/client/Vehicles/TimedActions/ISExitVehicle.lua.
[05-03-26 23:55:57.233] LOG  : Lua         , 1772726157233> Loading: media/lua/client/Vehicles/TimedActions/ISHorn.lua.
[05-03-26 23:55:57.233] LOG  : Lua         , 1772726157233> Loading: media/lua/client/Vehicles/TimedActions/ISHotwireVehicle.lua.
[05-03-26 23:55:57.233] LOG  : Lua         , 1772726157233> Loading: media/lua/client/Vehicles/TimedActions/ISInflateTire.lua.
[05-03-26 23:55:57.233] LOG  : Lua         , 1772726157233> Loading: media/lua/client/Vehicles/TimedActions/ISInstallVehiclePart.lua.
[05-03-26 23:55:57.234] LOG  : Lua         , 1772726157234> Loading: media/lua/client/Vehicles/TimedActions/ISLightbarUITimedAction.lua.
[05-03-26 23:55:57.234] LOG  : Lua         , 1772726157234> Loading: media/lua/client/Vehicles/TimedActions/ISLockDoors.lua.
[05-03-26 23:55:57.234] LOG  : Lua         , 1772726157234> Loading: media/lua/client/Vehicles/TimedActions/ISLockVehicleDoor.lua.
[05-03-26 23:55:57.234] LOG  : Lua         , 1772726157234> Loading: media/lua/client/Vehicles/TimedActions/ISOpenCloseVehicleWindow.lua.
[05-03-26 23:55:57.234] LOG  : Lua         , 1772726157234> Loading: media/lua/client/Vehicles/TimedActions/ISOpenMechanicsUIAction.lua.
[05-03-26 23:55:57.234] LOG  : Lua         , 1772726157234> Loading: media/lua/client/Vehicles/TimedActions/ISOpenVehicleDoor.lua.
[05-03-26 23:55:57.234] LOG  : Lua         , 1772726157234> Loading: media/lua/client/Vehicles/TimedActions/ISPathFindAction.lua.
[05-03-26 23:55:57.234] LOG  : Lua         , 1772726157234> Loading: media/lua/client/Vehicles/TimedActions/ISRechargeCarBattery.lua.
[05-03-26 23:55:57.234] LOG  : Lua         , 1772726157234> Loading: media/lua/client/Vehicles/TimedActions/ISRefuelFromGasPump.lua.
[05-03-26 23:55:57.234] LOG  : Lua         , 1772726157234> Loading: media/lua/client/Vehicles/TimedActions/ISRemoveBurntVehicle.lua.
[05-03-26 23:55:57.235] LOG  : Lua         , 1772726157235> Loading: media/lua/client/Vehicles/TimedActions/ISRepairEngine.lua.
[05-03-26 23:55:57.235] LOG  : Lua         , 1772726157235> Loading: media/lua/client/Vehicles/TimedActions/ISShutOffVehicleEngine.lua.
[05-03-26 23:55:57.235] LOG  : Lua         , 1772726157235> Loading: media/lua/client/Vehicles/TimedActions/ISSmashVehicleWindow.lua.
[05-03-26 23:55:57.235] LOG  : Lua         , 1772726157235> Loading: media/lua/client/Vehicles/TimedActions/ISStartVehicleEngine.lua.
[05-03-26 23:55:57.235] LOG  : Lua         , 1772726157235> Loading: media/lua/client/Vehicles/TimedActions/ISStopVehicle.lua.
[05-03-26 23:55:57.235] LOG  : Lua         , 1772726157235> Loading: media/lua/client/Vehicles/TimedActions/ISSwitchVehicleSeat.lua.
[05-03-26 23:55:57.236] LOG  : Lua         , 1772726157236> Loading: media/lua/client/Vehicles/TimedActions/ISTakeEngineParts.lua.
[05-03-26 23:55:57.236] LOG  : Lua         , 1772726157236> Loading: media/lua/client/Vehicles/TimedActions/ISTakeGasolineFromVehicle.lua.
[05-03-26 23:55:57.236] LOG  : Lua         , 1772726157236> Loading: media/lua/client/Vehicles/TimedActions/ISUninstallVehiclePart.lua.
[05-03-26 23:55:57.236] LOG  : Lua         , 1772726157236> Loading: media/lua/client/Vehicles/TimedActions/ISUnlockVehicleDoor.lua.
[05-03-26 23:55:57.236] LOG  : Lua         , 1772726157236> Loading: media/lua/client/Vehicles/TimedActions/ISWashVehicle.lua.
[05-03-26 23:55:57.238] LOG  : Lua         , 1772726157238> Loading: media/lua/client/XpSystem/ISUI/ISCharacterInfo.lua.
[05-03-26 23:55:57.241] LOG  : Lua         , 1772726157241> Loading: media/lua/client/XpSystem/ISUI/ISCharacterInfoWindow.lua.
[05-03-26 23:55:57.242] LOG  : Lua         , 1772726157242> Loading: media/lua/client/XpSystem/ISUI/ISCharacterProtection.lua.
[05-03-26 23:55:57.242] LOG  : Lua         , 1772726157242> Loading: media/lua/client/XpSystem/ISUI/ISCharacterScreen.lua.
[05-03-26 23:55:57.244] LOG  : Lua         , 1772726157244> Loading: media/lua/client/XpSystem/ISUI/ISClothingInsPanel.lua.
[05-03-26 23:55:57.244] LOG  : Lua         , 1772726157244> Loading: media/lua/client/XpSystem/ISUI/ISHealthPanel.lua.
[05-03-26 23:55:57.246] LOG  : Lua         , 1772726157246> Loading: media/lua/client/XpSystem/ISUI/ISSkillProgressBar.lua.
[05-03-26 23:55:57.250] LOG  : General     , 1772726157250> OnLoadSoundbanks.
[05-03-26 23:55:57.251] LOG  : General     , 1772726157251> texturepack: loading Tiles1x.
[05-03-26 23:55:57.291] LOG  : General     , 1772726157291> texturepack: loading Overlays1x.
[05-03-26 23:55:57.302] LOG  : General     , 1772726157302> texturepack: loading JumboTrees1x.
[05-03-26 23:55:57.320] LOG  : General     , 1772726157320> texturepack: loading Tiles1x.floor.
[05-03-26 23:55:57.329] LOG  : General     , 1772726157329> LOADED UP A TOTAL OF 34 TEXTURES.
[05-03-26 23:55:57.349] DEBUG: General     , 1772726157349> TextureFBO.checkFBOSupport          > GL_ARB_framebuffer_object supported.
[05-03-26 23:55:57.761] DEBUG: Voice       , 1772726157761> VoiceManager.InitVMClient           > Microphone not found.
[05-03-26 23:55:57.764] LOG  : General     , 1772726157764> 1772726157764 fmod: globalSystem = 0xF0040008.
[05-03-26 23:55:57.765] WARN : Voice       , 1772726157765> VoiceManager.ResetRecSound> FMOD_System_CreateSound result=0.
[05-03-26 23:55:57.858] LOG  : General     , 1772726157857> STATE: enter zombie.gameStates.TISLogoState.
[05-03-26 23:56:03.324] LOG  : General     , 1772726163321> STATE: exit zombie.gameStates.TISLogoState.
[05-03-26 23:56:03.337] LOG  : General     , 1772726163336> STATE: enter zombie.gameStates.TermsOfServiceState.
[05-03-26 23:56:03.351] LOG  : General     , 1772726163351> STATE: exit zombie.gameStates.TermsOfServiceState.
[05-03-26 23:56:03.351] LOG  : General     , 1772726163351> STATE: enter zombie.gameStates.MainScreenState.
[05-03-26 23:56:03.351] LOG  : General     , 1772726163351> EXITDEBUG: MainScreenState.enter 1.
[05-03-26 23:56:03.388] LOG  : Lua         , 1772726163388> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.065] LOG  : Lua         , 1772726164064> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.070] LOG  : Lua         , 1772726164070> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.071] LOG  : Lua         , 1772726164071> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.072] LOG  : Lua         , 1772726164072> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.073] LOG  : Lua         , 1772726164073> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.073] LOG  : Lua         , 1772726164073> Loading: media/lua/shared/Sandbox/Survivor.lua.
[05-03-26 23:56:04.073] LOG  : Lua         , 1772726164073> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.074] LOG  : Lua         , 1772726164074> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.074] LOG  : Lua         , 1772726164074> Loading: media/lua/shared/Sandbox/Builder.lua.
[05-03-26 23:56:04.075] LOG  : Lua         , 1772726164075> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.075] LOG  : Lua         , 1772726164075> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.076] LOG  : Lua         , 1772726164076> Loading: media/lua/shared/Sandbox/Beginner.lua.
[05-03-26 23:56:04.076] LOG  : Lua         , 1772726164076> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.077] LOG  : Lua         , 1772726164077> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.077] LOG  : Lua         , 1772726164077> Loading: media/lua/shared/Sandbox/FirstWeek.lua.
[05-03-26 23:56:04.078] LOG  : Lua         , 1772726164078> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.079] LOG  : Lua         , 1772726164079> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.079] LOG  : Lua         , 1772726164079> Loading: media/lua/shared/Sandbox/Survival.lua.
[05-03-26 23:56:04.079] LOG  : Lua         , 1772726164079> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.080] LOG  : Lua         , 1772726164080> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.081] LOG  : Lua         , 1772726164081> Loading: media/lua/shared/Sandbox/SixMonthsLater.lua.
[05-03-26 23:56:04.081] LOG  : Lua         , 1772726164081> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.123] LOG  : Lua         , 1772726164123> Loading: media/lua/shared/Sandbox/Apocalypse.lua.
[05-03-26 23:56:04.214] LOG  : General     , 1772726164214> EXITDEBUG: MainScreenState.enter 2.
[05-03-26 23:56:58.069] LOG  : General     , 1772726218065> EXITDEBUG: onMenuItemMouseDownMainMenu 1 (item=MODS).
[05-03-26 23:57:30.931] LOG  : General     , 1772726250929> EXITDEBUG: onMenuItemMouseDownMainMenu 1 (item=EXIT).
[05-03-26 23:57:30.936] LOG  : General     , 1772726250936> EXITDEBUG: onMenuItemMouseDownMainMenu 2.
[05-03-26 23:57:30.940] LOG  : General     , 1772726250940> EXITDEBUG: onMenuItemMouseDownMainMenu 3.
[05-03-26 23:57:31.779] LOG  : General     , 1772726251779> EXITDEBUG: setGameSpeed 1.
[05-03-26 23:57:31.779] LOG  : General     , 1772726251779> EXITDEBUG: setGameSpeed 2.
[05-03-26 23:57:31.780] LOG  : General     , 1772726251779> EXITDEBUG: pauseSoundAndMusic 1.
[05-03-26 23:57:31.780] LOG  : General     , 1772726251780> EXITDEBUG: pauseSoundAndMusic 2.
[05-03-26 23:57:31.780] LOG  : General     , 1772726251780> EXITDEBUG: setShowPausedMessage 1.
[05-03-26 23:57:31.780] LOG  : General     , 1772726251780> EXITDEBUG: setShowPausedMessage 2.
[05-03-26 23:57:31.780] LOG  : General     , 1772726251780> EXITDEBUG: Core.quitToDesktop.
[05-03-26 23:57:31.780] LOG  : General     , 1772726251780> EXITDEBUG: GameWindow.exit 1.
[05-03-26 23:57:31.780] LOG  : General     , 1772726251780> EXITDEBUG: GameWindow.exit 2.
[05-03-26 23:57:31.780] LOG  : General     , 1772726251780> EXITDEBUG: GameWindow.exit 3.
[05-03-26 23:57:31.793] LOG  : General     , 1772726251793> EXITDEBUG: GameWindow.exit 4.
[05-03-26 23:57:31.836] LOG  : General     , 1772726251836> GameThread exited..
[05-03-26 23:57:31.836] LOG  : General     , 1772726251836> EXITDEBUG: GameWindow.exit 5.
